cell_id,lst,ndvi
3979,44.87174538045002,0.11620542620836993
3980,43.501754161658496,0.13153077179354314
3981,43.23562426626168,0.12409040439496201
3982,42.16968880481055,0.13445903253817434
3983,42.635251901671346,0.11371103727425744
3984,43.19340671940912,0.12731298401935265
3985,44.37869901549529,0.12029812683909467
3986,44.375667753469756,0.10664585385189002
3987,43.33112389462582,0.1360184799256498
3988,43.26111745017055,0.14404565837322106
3989,43.256848068582585,0.15082328182731622
3990,43.231321331246946,0.163088319718845
3991,44.87536097372192,0.11003619203117433
3992,43.71350559076201,0.11442853755084675
3993,41.16726274165854,0.14149697564230265
3994,43.78644299257164,0.1937356557898935
3995,42.672100242108215,0.18730462158531055
3996,44.40652504047857,0.13469614446192077
3997,44.980130031489466,0.08669225585590437
3998,45.28635179414749,0.07103908052881444
3999,44.8455165279214,0.056598507742639664
4000,45.94295266493228,0.055072924708615606
4001,45.00376230120304,0.0660546790718089
4002,43.302567857615216,0.11573647930139878
4003,43.62898505828973,0.07324887785413357
4004,43.79093018815191,0.0657343007170586
4005,44.22217148899934,0.06269376144460764
4006,44.7348633435946,0.0572548243751972
4007,44.8644466513163,0.09323897496359244
4008,45.206686005626764,0.12574832159303345
4009,44.44014912073407,0.13314690703608215
4010,43.95300308717669,0.1474656269737931
4011,43.97989301637324,0.11828474370782555
4012,48.35933752131063,0.10977540453411855
4013,47.15795289245425,0.13572749019836633
4014,47.90393907551351,0.12895790268788246
4015,47.80518779468743,0.10655095111136428
4016,49.63031372915903,0.10363806304388871
4017,49.110890718771806,0.11904564407622621
4018,48.746847164611516,0.1251149619692264
4019,50.04398645105858,0.10783744837318282
4020,48.374964594016696,0.10741042637733987
4021,46.935610552041595,0.10233344603344806
4022,50.20472245947599,0.11905309746420935
4023,50.622187772826415,0.08915659894660571
4024,49.324576098301286,0.09963885903981248
4025,49.06019092531858,0.11458068799083546
4026,48.766959210655536,0.10200220495531094
4027,49.38933184242404,0.10698497915887376
4028,48.6245644425323,0.12737303586769197
4029,46.45587061087622,0.13203475678946452
4030,45.500320464041195,0.14046775502034847
4031,45.773303015052356,0.12672937363947467
4032,44.43913245498498,0.1277513859523224
4033,47.628274359726404,0.07848679589281649
4034,47.28196199937429,0.07216241416191105
4035,47.36381103191857,0.06735416415485679
4036,45.79129151890005,0.06348892995941939
4037,45.487443362314366,0.053256641962152934
4038,44.87466324515707,0.05878530312956981
4039,44.71471119271788,0.11867786332578442
4040,43.93655851878541,0.1161121240927197
4041,43.70183420875376,0.11887702173348447
4042,42.408607388533284,0.1673941455828202
4043,43.31482871795763,0.13680356012148484
4044,44.09078962803431,0.1131708940930109
4045,43.67741107900062,0.12336136739767392
4046,43.7907571873575,0.11506013357127655
4047,43.733678488217265,0.10657043152635476
4048,44.91677984096148,0.08542413786144193
4049,43.877236918742305,0.13240131842954495
4050,44.007491331845785,0.09355733788384454
4051,43.72462209962104,0.09655901345429305
4052,44.40279852485885,0.09661671187166156
4053,43.15302259666959,0.13893919418217068
4054,43.2985143412708,0.1368960694952937
4055,45.328793499768544,0.10037162914866272
4056,44.966592027054716,0.0969815833331834
4057,44.30746492397525,0.0908425766017292
4058,44.624337652497466,0.08785075869018527
4059,45.01050438264037,0.10760093350692412
4060,44.590728448279116,0.07454584770301385
4061,43.979664205108584,0.06103320497663078
4062,41.926946256761255,0.152662243683403
4063,40.925345505967265,0.18410313814602783
4064,41.829266495606035,0.16571436759362185
4065,40.82574588176765,0.19196804189739355
4066,43.219792535460904,0.11409614039707254
4067,43.54957102626101,0.08342312468280595
4068,40.76438934919104,0.17833797336475202
4069,39.45280861907861,0.2111107736673965
4070,41.58472860332764,0.17420142117217213
4071,42.543921024404185,0.15732091173046775
4072,41.57299368168713,0.17634351047273544
4073,41.756428007513236,0.10380037831745645
4074,44.834948193665895,0.15385061364899313
4075,45.060499957184234,0.14051843379281428
4076,46.04735344672384,0.11013902263188734
4077,44.64276238599271,0.13070473811385616
4078,44.87155122609476,0.06166346094648899
4079,45.51658576714398,0.07062738901171975
4080,44.446950566693594,0.07471720744755625
4081,45.63451391233752,0.0940561098850271
4082,44.89216974436922,0.10241310622991401
4083,45.29801668596946,0.10153726666312247
4084,44.55302713812034,0.09250204346088908
4085,44.720588749919855,0.07921686716647126
4086,44.299704106825104,0.08726608037390798
4087,44.63953032582797,0.0959642962053104
4088,45.03764998834031,0.09954246986707985
4089,45.53739914577386,0.09966278586272223
4090,45.27600193396723,0.11338930449368399
4091,44.8517672422725,0.13154904628662273
4092,43.59762433805003,0.11253072523784517
4093,44.923997547208664,0.10001375224240715
4094,48.91561190784405,0.0852846475530806
4095,48.86301668613332,0.09692229183463665
4096,48.46352181341732,0.09288759490547738
4097,47.166064625231655,0.10413521889731935
4098,46.56709670829806,0.1324860532131151
4099,47.75914422497667,0.11484074324618114
4100,46.23135981103718,0.12370954628483172
4101,49.138967602097004,0.11616125107160033
4102,48.62532552292132,0.1199222137857944
4103,48.18516990560028,0.11100362131974713
4104,50.8217282391763,0.1244874898217321
4105,51.32899132470694,0.10690572437785753
4106,50.14183699275601,0.09383570869831163
4107,49.36187933727107,0.10104993493068712
4108,48.63631763694756,0.08700120201819712
4109,46.70423572276273,0.09125871728748587
4110,47.409482339369006,0.08242200347205225
4111,47.61354659933486,0.10543899722601452
4112,47.33303100107383,0.0803920421276447
4113,48.24897212672733,0.08858758212952007
4114,46.30875967065104,0.06193116530537273
4115,46.11583021136059,0.0740643669883234
4116,46.12854634328136,0.06384955089304767
4117,46.83384984198565,0.0658496313214831
4118,45.725153285963955,0.06849223834612163
4119,45.61368874427854,0.09178619776839295
4120,44.157453503148474,0.0973435009363106
4121,44.997623580869806,0.1158024804022843
4122,44.02786469800397,0.11945705468091825
4123,44.45149225407117,0.10825009197362326
4124,44.6715422825994,0.11729295773329472
4125,43.576862709154696,0.11609937033670945
4126,43.55268204570694,0.1410153296831481
4127,43.78866074799293,0.11268557203403277
4128,44.00573196267173,0.13737261097428138
4129,43.864392917588404,0.1373435561191239
4130,45.58616629076537,0.12755036372612222
4131,45.990122434888306,0.11649719446581369
4132,44.6639358377522,0.14353432420259826
4133,45.230817820289616,0.14375480669952082
4134,44.41747908354377,0.13539286518383767
4135,43.6284880949921,0.153756026554485
4136,45.22733980033891,0.11659172338857393
4137,44.125270324600265,0.1237566774369608
4138,44.444989674968376,0.05271558203703617
4139,43.79250486703849,0.06196658553794001
4140,43.52471474389624,0.07589456362397995
4141,42.29930546564695,0.14466717469612733
4142,42.87151655473833,0.14232818710501363
4143,42.76507907452663,0.08050116122832375
4144,41.96338339265298,0.14515227720336535
4145,41.700454146456515,0.18046754685570857
4146,42.66910197827054,0.15440360518845117
4147,42.33707269446678,0.15910657981759688
4148,43.19520216687889,0.10337076525357146
4149,42.97408248294164,0.08324425248643462
4150,41.023771333738225,0.15274116602138846
4151,40.45005379399979,0.18124052562636792
4152,40.61941653465202,0.181576924001905
4153,41.85779704014181,0.1562979286021589
4154,42.06411832804145,0.13594364301860717
4155,40.50165188437243,0.13391362732186501
4156,42.14287391080157,0.225681903180858
4157,42.10716548069202,0.21691704453582533
4158,45.882887947757396,0.1433960390737785
4159,44.988256268854705,0.144101019822483
4160,42.351409649993926,0.13441900698970066
4161,44.92059202148611,0.11720278902704548
4162,44.84317445908075,0.07776774597176787
4163,44.54446003952669,0.05940599004476945
4164,44.62604328427459,0.08473070370665715
4165,45.66441068954391,0.09531296038059402
4166,43.92615385299752,0.08260545823147286
4167,44.79082415887039,0.0640162723884704
4168,44.79171870500405,0.08035484215276631
4169,45.410669499959965,0.07476299300811427
4170,45.522215098600284,0.09228765425045177
4171,45.86493349112249,0.09968153639306616
4172,45.25244886147582,0.11279763350471647
4173,45.54665000345396,0.10290417430583752
4174,46.15946741902234,0.08690302343822283
4175,46.27232210057742,0.08801829728789799
4176,48.892075424095594,0.08467383753495782
4177,47.90717868881701,0.10884865730665966
4178,45.992440979422625,0.08308474276633665
4179,45.647822875710276,0.10426643306886464
4180,45.63472017172554,0.12138979524052347
4181,48.355298339445966,0.10674368394347564
4182,48.22233468743863,0.10999386451928778
4183,45.94692521264365,0.13368195153939996
4184,45.18969150855921,0.18267694722199124
4185,47.32419091520014,0.13212720279506474
4186,49.403105092841635,0.10641425517933993
4187,48.9955372639935,0.10378839277477457
4188,48.245968732652784,0.09474563875818276
4189,47.89825438475379,0.08864546588366476
4190,48.460339353169694,0.09224167585007302
4191,46.74833216930697,0.0750626633180435
4192,46.824288653416346,0.07569115705380035
4193,47.413785890604444,0.07664612754420137
4194,47.20627197765678,0.06898469829463066
4195,48.399290843382886,0.08600206834159733
4196,46.670081419896185,0.06969494380718734
4197,45.96513798555077,0.0636037157552729
4198,45.52298280559263,0.061941358424615164
4199,45.57767985209151,0.059571809182956924
4200,46.35505990574472,0.06431264396269566
4201,43.90029502965449,0.13055828887882984
4202,43.17086231208066,0.13393983418869806
4203,45.684986843614965,0.09428359689293273
4204,46.28464989336152,0.0822806081656566
4205,46.53480788039302,0.07978811071533344
4206,46.77455294067858,0.10469583044426367
4207,45.509478279380964,0.16017670802114534
4208,43.36304766757966,0.17241369979612522
4209,44.06706866677749,0.1483837636537022
4210,45.05998667273815,0.16044255056227397
4211,45.63391961601971,0.15096857820564996
4212,46.14050338435205,0.12700886303693193
4213,44.77501564295468,0.1415076371110384
4214,43.50465597236547,0.15624305390602633
4215,44.83197863929676,0.07587399530106981
4216,43.72295482503187,0.08207193957310563
4217,44.997760484144806,0.09747145512747728
4218,46.35877014489388,0.08746764153969273
4219,46.756182575360725,0.09049664610578094
4220,43.57888179827773,0.13494922554845504
4221,42.235167536993664,0.13287535201113165
4222,43.15139559803896,0.0981310803436936
4223,42.32994575046032,0.1304561763911056
4224,42.04924039318141,0.15456614495334806
4225,41.926242779867124,0.16713510214996732
4226,41.51907701532712,0.16172924251182824
4227,41.08939404780472,0.14769313567092204
4228,41.96015223434964,0.11479053321429229
4229,43.16190250475258,0.08926019160204811
4230,42.72654928334888,0.10246081003469129
4231,42.757468769361225,0.10845520688494913
4232,41.43504700026464,0.17497782030557454
4233,41.1763404114238,0.16469821853590852
4234,41.334538750197446,0.16563642543471857
4235,42.25618162268223,0.17231940832501638
4236,40.64304939774754,0.16398512487718658
4237,41.880926002576224,0.1350541371574263
4238,43.186571887872304,0.19086380094046987
4239,42.65783400959414,0.1977158473540686
4240,42.6512643973651,0.17459732271362782
4241,46.02848164697219,0.1306182394293789
4242,44.43757977969455,0.0847427494220916
4243,43.91264155584502,0.10392205133204324
4244,44.671040667008924,0.05557960304723557
4245,44.81550399734709,0.04788584178100736
4246,45.49191432915324,0.06592056986678266
4247,44.628993149101376,0.08308661119460606
4248,44.47633621093219,0.05564131912882383
4249,44.30833777038732,0.05827358764634563
4250,44.60810084409764,0.08006448253053228
4251,43.95382755347783,0.07948055635313733
4252,43.494554161122295,0.1469863216284121
4253,44.45170362475272,0.16295225824324583
4254,44.53704962797697,0.14770990076419324
4255,43.461297519324226,0.1533657197414913
4256,44.32607602186972,0.13500554143615962
4257,43.742478550912644,0.14880232233352514
4258,43.826009007719804,0.11303281303055968
4259,46.14775474420116,0.06454566788703726
4260,46.57909088568452,0.09362680497758118
4261,46.21400663768287,0.07968453231485885
4262,46.42208757873129,0.0901188752705978
4263,45.74170240020673,0.12633116671197764
4264,48.15483619860555,0.10976612066191917
4265,47.25487995813486,0.09950075171278717
4266,46.35279319147828,0.12206195930730973
4267,47.14308967376721,0.12213685754226306
4268,47.45650385231872,0.10810860322537767
4269,46.40287070806801,0.10874124438751064
4270,47.875311757608735,0.11464164869944805
4271,47.596510513224096,0.1061159747876813
4272,47.55427168460628,0.08845811422930595
4273,48.08718157370154,0.09728638794606918
4274,46.69992852574946,0.08580079265774794
4275,46.41543994780815,0.1071358579382991
4276,48.0519313043977,0.08722532253655588
4277,48.703724430599344,0.08312754713056347
4278,48.23038135656372,0.09226110376224615
4279,46.260607060728766,0.06284114751771121
4280,45.62228723670484,0.06774271326475899
4281,44.976718258058725,0.09630427596059914
4282,46.43702092818697,0.09874615416736511
4283,46.31805183842143,0.09835908644695915
4284,45.14952447875593,0.09186489035315544
4285,44.41892849599196,0.13111787021636104
4286,47.997947848878006,0.10349754194657404
4287,47.07016391551789,0.10295347381469819
4288,46.267209662053,0.11068631125010642
4289,47.49848287671465,0.10555906909675475
4290,46.181697869761706,0.09637565089736598
4291,42.908860976556774,0.15382243766181028
4292,43.64628284380024,0.16872559274604657
4293,45.79825603610457,0.1545653605528195
4294,44.422204824005576,0.15862519284415486
4295,43.235845312627625,0.17150313438289969
4296,44.05904853243355,0.0990683346955728
4297,44.41825888653425,0.06412412638626266
4298,43.81463292895907,0.07765572672943483
4299,42.8474253281973,0.09747282828002536
4300,42.60099561082017,0.1117638820834112
4301,43.43969248998315,0.10652501716403466
4302,44.17007196182707,0.13049515600757738
4303,42.04177558100174,0.17805810831501398
4304,41.247106132292174,0.1813425063387447
4305,42.6219667967346,0.13225089643713633
4306,42.454072128716625,0.15152503999305766
4307,41.15182055136922,0.1888281694706502
4308,42.42780898142422,0.19742455324640149
4309,42.29813824802588,0.1489410599733366
4310,42.76796823864649,0.11463930537799441
4311,42.5481076177247,0.09483459196266726
4312,42.29490848584043,0.092377600309611
4313,41.8164397716204,0.13825820099216327
4314,41.33480756935846,0.17952298969062497
4315,41.4930715330154,0.18230380557807205
4316,41.295498671002576,0.17145846605906095
4317,41.266781085382135,0.16981809308488358
4318,42.10194501364999,0.1717078328461005
4319,39.29724944620978,0.15467866478080144
4320,44.211070939170654,0.17293815167522533
4321,41.5004413190429,0.23196338134324934
4322,41.40729723724277,0.2263129657939062
4323,43.14522265174293,0.15316977831236941
4324,46.9685202104856,0.11346106069821482
4325,44.508162815875835,0.05948725533601943
