cell_id,albedo,ndbi,mndwi,bsi,ndvi,lst
1805,0.13949110025911146,-0.1553195750221609,-0.32358975254332895,-0.0675008691524035,0.465679310715777,39.19728372305514
1806,0.15026494489413372,-0.14181042635694605,-0.3114827200766543,-0.0534761975822962,0.43498687135331954,39.248617594848795
1807,0.14000094825426343,-0.14779309445128236,-0.3024371695615846,-0.05741203561655216,0.43276970641375595,40.17218748210152
1808,0.1570032517173885,-0.1206562187660556,-0.29710856531883145,-0.03436253556779852,0.39277109837583685,39.47824503916348
1809,0.15417853897064157,-0.07870916543374648,-0.24830161829521769,0.00782429283540243,0.2926629634802662,40.30528700483258
1810,0.160629778712078,-0.05112202918500039,-0.24811760876442746,0.028504623930536956,0.26039972064181327,40.37967103875569
1811,0.1541256729232753,-0.07941329667862175,-0.262194872346262,0.004228683920371748,0.3096293292819274,40.074599605306126
1812,0.16051081218392524,-0.10156010002595717,-0.320641857395303,-0.0245188568318066,0.3945351159040795,39.73224140016209
1813,0.14909645874503627,-0.13092601069422233,-0.29753732663551136,-0.049243029270691865,0.4145484882296067,40.27293382381765
1814,0.15590967607220346,-0.09203673140661922,-0.2767157302464417,-0.015630171111350108,0.34428304343075683,40.609096048447874
1815,0.16632591164199814,-0.0547267727719095,-0.24553374617187682,0.02368757855689366,0.2610903014264121,40.81013525074653
1816,0.15949003749126964,-0.05684270129309828,-0.240813505304248,0.020936861956030405,0.25999769892453706,40.392588044964974
1817,0.14917348549271817,-0.10884949489518532,-0.2956342586024081,-0.029699556807792432,0.3769735972959913,40.03762306961907
1818,0.14970694545062868,-0.11690198218671169,-0.3051606586146083,-0.036658931545772495,0.39830847021270166,40.32102099719069
1819,0.14061646895648008,-0.0977389290285537,-0.26020741778163037,-0.013545497636239993,0.33183667673145417,41.19412809090914
1820,0.14634713480710154,-0.09286609659778114,-0.25030859738645583,-0.007992294843437381,0.31583797713521644,40.51531293786869
1821,0.14936851049430885,-0.056055956667502745,-0.23681953692263036,0.02317192248159136,0.2550177509534838,40.7173085306382
1822,0.14849367700645058,-0.06166474701552101,-0.2393711705309526,0.01978485816422234,0.2621520408613553,40.77371088592836
1823,0.14830992948912167,-0.10990941748890987,-0.31004883116181026,-0.03323667770299718,0.3942840564242065,40.2708495363193
1824,0.15167018309873986,-0.16377973754888797,-0.33946265488582544,-0.08515659242103846,0.4885529931701179,39.62016089611553
1825,0.1554562948124182,-0.0926184534078045,-0.26123700993764065,-0.01006272532907335,0.32308285560563954,40.975549578909586
1826,0.15803783869346755,-0.1314761543014054,-0.2666621719996264,-0.04169980094696623,0.37642281973347474,39.59624850434732
1827,0.1628104094957175,-0.09762020446153806,-0.257571329511773,-0.014263502113172465,0.32818385674225814,40.23708998049893
1828,0.1666583371011843,-0.1255710682721194,-0.30468312220842886,-0.046205962191921884,0.4132018447658721,39.22264997389675
1829,0.17558843355157414,-0.10231412707348025,-0.30998073953496036,-0.02982312402071097,0.3900900941336848,39.88482100845992
1830,0.17303471088074426,-0.06014221109872026,-0.28956233320752106,0.0075362572575974765,0.31970759516717584,40.5695390318026
1831,0.16685278785134017,-0.0561993152405802,-0.25955465448572307,0.015965761558161425,0.28048164023429584,40.13516218511511
1832,0.15606237500577155,-0.12761704683509237,-0.26310256429345763,-0.03886540219847731,0.3749111499800424,38.58357142310205
1833,0.20044900363437046,0.06872352443628342,-0.34105666189531597,0.13604297685588582,0.19521580465916075,46.41687716132271
1834,0.20689417517971923,0.07455003006041472,-0.3431722626894615,0.1366735091849779,0.19658012061992086,44.13224085514433
1835,0.20150529182949714,0.08415647740078164,-0.3522768449904341,0.14328245185009653,0.19042926690760026,46.30301963640757
1836,0.207885279756162,0.09399916759033157,-0.3439012821799486,0.14954238586320234,0.17041430859447143,46.087348367254364
1837,0.1814205077054283,-0.022180876258975583,-0.3806388333900527,0.039595129233380585,0.35682857464489115,41.86419958501563
1838,0.1741370312343393,-0.009594887293097815,-0.3962737470084744,0.04534851979069737,0.35903828114868297,42.72587110780035
1839,0.18005354870713744,0.05713397999820112,-0.3892149581797777,0.10738693000469594,0.27465312059257674,44.1275413883175
1840,0.17168429564395807,0.001621375390820191,-0.38479417055009985,0.0635064796726068,0.3366336665091432,43.84059909064268
1841,0.19410472359398015,0.11070278157938634,-0.37631262368915375,0.15166825307296933,0.19250407404676015,47.00410195329243
1842,0.19093887776464383,0.11359348238288532,-0.3694813374308243,0.15123614644304473,0.18664286869342467,47.67266914107335
1843,0.19114893916971548,0.11971319201341907,-0.3690250675360734,0.15691599439070208,0.18031469211611006,47.37828712086451
1844,0.19143127200872512,0.09677830460509784,-0.3665271324787629,0.13922726521812764,0.20445938444318904,46.33620687996448
1845,0.18310003985433107,0.026383973517622686,-0.3694247140578674,0.08715958853758785,0.2896036644473745,45.62280495657714
1846,0.18969260235047,0.05359479046611187,-0.37391789429495326,0.1068502584909027,0.2589142003254468,46.131814653843385
1847,0.17941596615292205,0.014225912791602445,-0.35606921994991475,0.0773847590369358,0.291229919352595,44.27688829606032
1848,0.17960939958923638,0.01933720242040886,-0.3164202593487737,0.08534372757217289,0.24777594077174533,44.62668371979304
1849,0.19636966738423586,0.06209965412768026,-0.36308627302113955,0.11556019006453871,0.24142357481795254,47.5218270292788
1850,0.1885177623741802,0.07523781921928761,-0.3819637366996225,0.12542127421263174,0.24303594479478913,48.38435117373793
1851,0.17061907807798474,0.005338848545796151,-0.4015302797692365,0.06222981296229091,0.36260655257253654,44.632830459566996
1852,0.16564812227653208,-0.051851895829792605,-0.40252499392915786,0.013081930367635929,0.435646835295774,42.300426975188365
1853,0.1839644996962687,0.017897816022602177,-0.36756767993636924,0.08084596719900503,0.2997653844140189,45.683257191948904
1854,0.1753748111024322,-0.0005775605241982665,-0.3861611169098217,0.06596474094892985,0.33613473838364843,44.576834033540905
1855,0.1671864190776407,-0.03248559658367233,-0.3912417792003541,0.03567125216828267,0.39200051279540626,43.52189613156444
1856,0.17245804862675368,-0.028263940172287436,-0.3824410945489207,0.04100699486428231,0.37462783132700145,43.96323841863035
1857,0.1750391501713415,-0.03568566150087846,-0.3540697896351845,0.042057578818990034,0.3470453077238504,44.29344083236905
1858,0.18071987784089627,-0.005078972398802249,-0.38069698328753365,0.06335324684928338,0.33632919824743385,45.51909688335172
1859,0.1761258974184394,-0.0017599994318473026,-0.3325728459520456,0.06888476650539048,0.2887114801360878,44.894117452445144
1860,0.1776590854989453,0.003539246420492243,-0.3601733738533432,0.07101712763147898,0.3084908271425117,44.796859243112884
1861,0.16444672740157984,0.0011663574118495963,-0.374866489383898,0.06819353183950827,0.3304570935341308,43.44600048762546
1862,0.18316264971852747,-0.0656731214920075,-0.37113911132778016,0.013416237016938637,0.39575972306466134,43.26624731670722
1863,0.18539331229898265,-0.03374115324541016,-0.361407735774321,0.042907212755386545,0.34820892711458457,43.66116951762636
1864,0.1793968338937133,-0.05839155008473347,-0.3659102481598905,0.020019665412810153,0.3833580681071313,43.39243784368772
1865,0.18815646344769676,-0.005439396096052228,-0.36844515320309895,0.06404005680056599,0.32018114583012525,45.86489467221044
1866,0.2050600406235464,0.04879458105699836,-0.3786907118525438,0.1101382834904387,0.26119262647641694,47.07856339084073
1867,0.19153580257475547,0.030132901830896668,-0.39294391922426797,0.09236630690942106,0.29976331924534927,45.98074309746205
1868,0.1642878532096338,-0.0513822316319554,-0.3950565429071552,0.021976979749578074,0.41056781254844044,43.73949216135567
1869,0.17755667789513327,-0.05181138136218729,-0.3684617606640937,0.026955176824260355,0.3779636548152696,43.52923946344426
1870,0.18648061747308514,0.020066683127052804,-0.3645325991486495,0.09050243106001736,0.2784972432892691,45.88954093975947
1871,0.1809950492923881,0.026402429520878776,-0.34544621514508955,0.094323447767851,0.26050091245099355,45.031932466895704
1872,0.17190027813719885,-0.014890394726133873,-0.31946183876069273,0.06804175217898552,0.2775467622513097,42.53558249456322
1873,0.16723078676063477,-0.014218413641230556,-0.3576293485953352,0.06374946324799041,0.3188406949941162,41.884799845548315
1874,0.15942145465341684,-0.0752959039893384,-0.31166427159591664,0.0146292207664285,0.34494397128800114,40.33018715001134
1875,0.15771916123557003,-0.11371397742742465,-0.2720061920697051,-0.017030615537810538,0.3601528219814821,38.81714479094232
1876,0.20852041942439795,0.023104157498964384,-0.3150809168069857,0.0973351995051033,0.22349307906081256,41.44285852836204
1877,0.1862263878377126,0.008170465585841386,-0.2775410127650624,0.08758856730626549,0.21221167584284442,41.31414118934993
1878,0.17903141549293555,-0.07371865116666923,-0.35147616333713205,0.008056807685851293,0.3887470928894778,41.167243519337916
1879,0.17387206058591095,-0.10420427966353757,-0.36154605360718023,-0.02145172813010516,0.43302488912201953,40.41751282453553
1880,0.16925362594295593,-0.08102746786325961,-0.3358187877243546,0.004987241879545129,0.37797545709516583,40.55665587378568
1881,0.20229904709480356,0.005567963164111506,-0.3124668487432692,0.08934083909148956,0.23467944860311027,42.83640321441781
1882,0.18813622956827333,-0.02688592814793098,-0.3193119839688879,0.05544610522684029,0.2913042837665115,42.44482989791894
1883,0.1657724655604711,-0.08655870140686221,-0.32050982796156974,0.005217481462913221,0.36498892373166086,40.86408081318755
1884,0.16437977947617907,-0.08850632402312512,-0.31564876690228033,0.00081684645214034,0.36917130840747175,40.76587141340913
1885,0.1721279236951231,-0.07288744243493829,-0.3266746244241923,0.013647045431471473,0.35838183440593996,41.243543590226885
1886,0.18336664269795386,-0.0005799441346350901,-0.37245995917513,0.06517331939438904,0.3298681022662133,43.566420636788415
1887,0.18388319677646303,0.03908383642862946,-0.3513645899685481,0.09847721682223833,0.26198257718861057,45.625484814938446
1888,0.18152861185874394,0.033447371160493004,-0.3064762873299939,0.09770205561054912,0.2226338036887225,45.64780011002611
1889,0.17047105100534976,0.02681800128792421,-0.3243378323777033,0.09038625611737477,0.2506602832874278,46.14120932428232
1890,0.16070017496640562,0.0157189792731528,-0.3190350638841174,0.08248718948680304,0.2592394092100117,47.059939219950586
1891,0.17131223121905256,0.02493896898412047,-0.3381150497619939,0.08482777584943542,0.2700888422067304,45.825648957424
1892,0.16441603313535338,0.01651980916156328,-0.3143701322772474,0.08304868427339426,0.2545786156845736,46.172282615780794
1893,0.1794741770110177,0.017278955341529924,-0.2852361470117608,0.08815596641321997,0.21833018262272347,45.729128909891536
1894,0.1995672195968302,0.026322236341713892,-0.26714116538597366,0.09896703193574914,0.17855141232439187,45.67072743172833
1895,0.16935015446754845,-0.024856066390086768,-0.32946432926311014,0.04849649152499662,0.31070999011958356,43.769339384032854
1896,0.18094850710945082,-0.01794612007476331,-0.34699974959076907,0.06295966647877488,0.2977657224750959,42.329915395857306
1897,0.17051584319048385,-0.04405397829212636,-0.3305842385580472,0.04239789458688712,0.3149400119088348,41.780244423826254
1898,0.14069399380470052,-0.09402858620252516,-0.3138309571879563,-0.004080941304471824,0.37174893829422473,41.72185907086243
1899,0.15622473890361063,-0.12154533613995755,-0.37232501817300645,-0.04062153475940288,0.46675695385086,40.068224898478846
1900,0.16221617137795616,-0.11597701123089876,-0.371110413804507,-0.03696737877604867,0.46105034715844717,39.686069739515474
1901,0.15499917754058307,-0.13640948680318718,-0.357224799054008,-0.054993320622973574,0.4703185491763774,39.25147101813442
1902,0.14002893045933937,-0.15704877829018482,-0.3715621952204032,-0.08117063005938754,0.5246450994654579,38.658290302404204
1903,0.14399016385535357,-0.1498173628022268,-0.331310864042799,-0.06557031611479933,0.4660181237915614,38.05493509804807
1904,0.14795144718849648,-0.10305346009775532,-0.27863876977796187,-0.011396378128751208,0.354373246589114,39.11290033451265
1905,0.14393669209852245,-0.13726425040926157,-0.3055375902627961,-0.048006017217895866,0.42265066172072935,39.711481736003755
1906,0.14547795138800276,-0.16113523548912465,-0.3272642575824508,-0.07335129978717266,0.47109201577308935,39.148946973545016
1907,0.14551230997121387,-0.12672076742657462,-0.3109472005952116,-0.04208883270247816,0.4161182047923969,39.757035195112735
1908,0.1441865703860905,-0.13739504693019544,-0.3086950629440179,-0.051625694061177105,0.425389848413414,41.08794782800904
1909,0.14880153294214135,-0.11642844775716116,-0.2903818044288115,-0.03080750237978353,0.38348643096480944,40.304846354424065
1910,0.14760733606211449,-0.08622387030731946,-0.26698152100509587,-0.0013752178712965572,0.3194902909981505,40.75304019335019
1911,0.15938390258521853,-0.0738340269955122,-0.2859428774412962,0.0045927784888195764,0.3251778963162521,39.712148153756885
1912,0.14789364350207565,-0.1021926477400387,-0.27856980453952895,-0.019828061898695033,0.35449681083700163,39.95560181491988
1913,0.14967850498577145,-0.11186869422134686,-0.2803070264836262,-0.02771229926406024,0.3685655821524503,40.34957616237534
1914,0.15121336606273916,-0.09290713840960084,-0.26881173486935656,-0.01390614017422614,0.3393618278515668,41.70382598004932
1915,0.1567846268695074,-0.06801317506119817,-0.24579042603214937,0.009060325659142297,0.2857107784474122,41.82246980489369
1916,0.15789092432693821,-0.09167953973713071,-0.25321219668521755,-0.008900757000969943,0.3184090150771264,41.12199726857818
1917,0.15366563845119885,-0.032612427460790995,-0.22777364381210502,0.04025145164249344,0.219018171328165,42.02300203309176
1918,0.1497471084637666,-0.0296464455540917,-0.21205885228362562,0.04417986044829646,0.19848707520753683,42.29140403815661
1919,0.15261923759764834,-0.08294181286457529,-0.24818222941386195,-5.417556943354204e-05,0.30050486515949104,40.67916280034879
1920,0.14795272237622845,-0.0975093314201108,-0.2679534471582929,-0.015005188710146593,0.33901547822298594,40.19154018403222
1921,0.1569976145561159,-0.0727770453270251,-0.2427973946994014,0.009826861185083888,0.2805655588815166,41.01181607393887
1922,0.14964008956865613,-0.060437422229066104,-0.253409476433041,0.013317759167448805,0.28183822730375213,41.01238630776108
1923,0.15262021943858242,-0.11069575865792285,-0.28700937870254617,-0.03266959040727902,0.3730046848327922,39.213379409338366
1924,0.1551769769513184,-0.0796591272266266,-0.29237419498010364,-0.006117289495561995,0.3446315828776851,40.92123440956674
1925,0.14821125545589325,-0.132410103021847,-0.3136188915819769,-0.05445841162888326,0.4274903917879417,40.253171023427676
1926,0.154495145859274,-0.1363962431423307,-0.2814082703928483,-0.050783505592090564,0.4041286790392336,39.85275882243935
